index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
1619,0.9538953440713979,0.033059029024543427,1.3131588848394675,0.046381689050900024,0.36096112574428973,0.16909199696626043,3.417163462711984,2.7073011900630934,3.822757232865703,2.9616021143799083,3.670680578603752,3.965950841408687,2.8708604527871313,3.772984191002221,2.7249898170436198,3.2173315564621707,3.2697528546517733,2.6447319306567265,3.749459811930218,2.7850566409982576,3.7981190057167735,3.801437495836196,3.130266014249721,4.030448810318336,2.6992366020277263,3.38664930070376
1620,0.9262241023075967,0.06693806964244203,0.929770362124476,0.03121026805966397,0.5511027848291383,0.42398792671112995,3.270452383201337,2.419093975098451,3.6973800777348407,2.4246615061564993,3.6506903673792737,2.9718163359785486,3.1467756406984058,2.889911787208538,3.318353042362463,2.5415746261694014,3.485295800812764,2.4403591525954202,3.5968476656578776,2.719247880315615,3.4078429464823476,2.847876859755703,3.09556812384492,2.7490268362778467,3.3208656859517647,2.546783580834397
1621,1.182981959046924,0.05834628454675651,1.2237952236781546,0.0675974651499243,0.8336970618897166,0.2547566141272759,3.4733798669691405,2.1492000005336602,2.234581612166358,3.700986813056808,2.537709206939522,2.2081893213438546,3.5744876409704176,3.5784043883361982,2.044394491271287,2.793962309173084,3.381213573589957,2.1669568334528524,2.265577082108009,3.552622983263875,2.5519530965605313,2.1302939128123706,3.6366065376984857,3.6438806488348385,1.970123610256577,2.6727766920809044
1622,0.7393805497662996,0.03588022928075961,0.6076983111880822,0.06266868844462584,0.07399979409873969,0.8364730406722554,0.7865966211762807,1.9918388695978715,0.9219407976236705,1.7865634276792473,1.1010056376771156,1.6698236287809354,1.2180499652626655,1.4096733849705243,1.388956564379662,1.2370373626244116,1.6985485451440336,1.172868331338652,1.8177067055047693,1.1626732146591707,2.113483019253985,1.1717555741677335,2.346666458022647,1.0811065357835647,2.6613696924656756,1.0885198512490792
1623,1.269583133687941,0.032501760732132054,0.8938621383717215,0.04778940871492596,0.7729646759510242,0.6482329115272517,3.940248312495598,3.154249842368757,1.855301883124707,4.136069874098081,2.0872947050712485,2.7743847776615693,3.7605734569503473,2.8231120746135394,2.1813097903491903,4.38906884911053,1.683108979919302,2.9995240679515534,3.518105831881274,2.5108853593095106,2.5773977535811117,4.515813310373534,1.7713113013189317,3.2953566970970405,3.106216501520931,2.374676770760759
1624,0.7918422157885344,0.07736257997060376,1.1484859235546336,0.05754647572225356,0.6996149096262105,0.8802004338161443,3.351099364211448,1.5292923041987334,3.401952610630493,3.235645807197874,2.086234692566443,2.4493043128037826,2.803839991508873,1.4591904361494938,3.663485765157317,1.9400130167676888,2.68342850175321,3.1326190668341733,2.169956816717732,1.9821820379555863,3.0009258357226165,1.364036738468036,3.7527140976889375,2.5678696141727086,2.1864073677133473,2.795773288639592
1625,0.7803068709783422,0.023137448631185182,0.6027932442799563,0.057352659900663405,0.7330943292593808,0.9840574472065068,2.5417708071648737,1.5960132552191164,3.6611132384841256,2.7752783423866436,1.6731764132839044,4.761067674509978,0.5268907532578704,3.7604022145443343,0.7893231152340267,2.655775115301338,1.4837257026866708,1.750607514323824,2.7975831461718137,1.5303802456706987,3.8259289047647487,3.5385939849130725,1.1618297151261312,4.488236820940622,0.42447937010059544,3.5767357667905793
1626,0.5389141450333927,0.04322718433541513,1.4304696316141108,0.06033398299452192,0.6479895365150439,0.30087028654142867,3.7422152401184405,2.4066919180397828,3.0017714238473068,3.3205122246348506,2.7175857363316127,2.404661636509473,3.2889202380620035,1.6384427179227905,3.6809137358287614,2.218429829363009,3.2561122854639466,3.4297903792112034,2.6431345217202002,2.6102422780202605,3.0438579538705572,1.6025126085418748,3.5890149723434903,2.00742130472918,3.3764792812323123,3.3096556008797737
1627,1.3569280019881491,0.07177085371495402,0.8635645347926064,0.032672998419937614,0.30977984760963284,0.08545504839421214,2.761645692337243,3.1999510308809227,2.9248842200393312,2.8263397076071666,3.2295261288360706,2.5339028982038125,3.691575491359884,2.5592586821106287,3.7613444220456103,3.0890293604585057,3.3318051062625536,3.406926511311909,2.7567513430041615,3.216181120808981,2.8219973645055116,2.838753640992688,3.164417283186452,2.5413125220894113,3.5860198054764107,2.727933667521885
1628,0.6366447547393256,0.03561627551349153,1.416990660962441,0.045881278619216675,0.8846001736545427,0.6915588814331619,3.679766584974861,2.6049960624862107,3.467816638346105,3.345439920908978,3.23093568563977,2.7096605655872565,3.7430989631363882,2.82818677294058,3.2651646515619053,3.241185182021523,3.3109495943163516,2.5831803055297566,3.6278911704783456,2.8634012027728595,3.223040662187065,3.2257063158304216,3.3455093051120457,2.444423992579998,3.705718406368498,3.05575568938324
1629,0.9905300181162546,0.0760923514033471,1.1261836833600216,0.026043767196029886,0.4326602109945773,0.37426327480168353,3.8951237194329376,2.68057503930679,3.698757229679276,2.76970047490187,3.602565527580539,2.6601288107669014,3.764994190593513,2.4778733936990966,3.9949491117408558,2.459332072475512,3.833491747607432,2.8140025173974217,3.638872434925527,2.569265697000812,3.7828702774292617,2.373441166415995,3.832541690070785,2.4207355116850713,3.9618321847564033,2.5871471360291056
1630,1.2593834495511218,0.03179389210790211,1.3301513631360968,0.0215475520998663,0.9112278222449506,0.5630529318571379,3.475217418550337,2.942680122749375,4.747948841493568,4.203035850596512,3.316580011281844,3.158249346080241,4.997627976684981,3.75147887685083,3.0622087047666082,3.3136188574065977,4.833375876198236,3.276081148610093,3.1620845566695786,3.678408567227079,4.740641417234561,2.8522919534092748,3.0857018262505265,3.9087121962381666,4.5197462374473725,2.7176298264216925
1631,0.560367875871002,0.05687976245597072,1.0440713636339818,0.07422507608723959,0.4098169214828187,0.56335237376567,2.345321264501391,0.5466037443877555,2.9263131973418686,0.6714277581493012,3.4578919192231607,1.1668490533451392,3.6801644244905765,2.864641541695837,2.2681158578697693,3.5942449034028088,1.4120829441306395,2.75723579883947,1.336757612629585,1.8422729298935454,1.6913404877035556,1.029825375181789,2.330621683469298,0.7164456838564245,2.8761617061199054,0.5402690725777904
1632,1.1004703415344579,0.03782686404558662,0.9212669214324642,0.02763239170819182,0.9664010493541528,0.05503058977812825,4.199878989632548,3.1063815968073025,2.775074520551673,3.679961934575367,3.5182355054375205,2.7683782499554868,3.753118881717479,3.8128372171734837,2.9263198922298432,3.1476473973552737,4.046055071333806,3.2244832584829792,2.8633287554872267,3.6687619573190955,3.596116569229051,2.6825310657448664,3.665983841836871,3.8705819412361615,2.8915858082460595,2.9897144092057673
1633,1.0172227411522219,0.03581993614638962,0.6867774119033504,0.07490916910378198,0.7760724158118784,0.7077355848010566,0.6020637121345158,2.4766881212046767,1.5555624696034096,1.503341472917918,3.2693393748040025,1.6921587623620762,1.7451177040324115,4.667366283148688,0.25652764002567274,3.502191154452863,0.7326357487176045,2.236998742578802,2.090443479631566,1.3291782169005955,3.6985054172555074,2.742089349468625,0.7435659226605799,4.275498538844826,0.38223275197272777,3.0265502222039946
1634,0.5546349668414762,0.04183862997979278,0.9576469687638076,0.031955860176744115,0.2671351947819657,0.11610813392399755,3.1486430926627897,2.553023924414094,3.1406251351538317,2.457097633830384,3.3241436691179835,2.332117279208613,3.39372124008948,2.0897074043314237,3.6861846284441215,2.4480935090180607,3.7395927765812718,2.5431730068061746,3.749867389568201,2.820940163313198,3.607884827260312,2.9688635352191106,3.203731133422502,3.0365782199761995,3.0932309576840247,2.726826873332014
1635,0.5152497904113168,0.06384817248352129,0.8554137748835272,0.03802675613795009,0.3554482308468214,0.6535995135262408,3.8371515152444418,2.1747284333026657,3.4967648877609303,3.0149715968103408,2.807782844233356,3.0061577015038408,2.363978886869173,2.479141876212387,2.2978982522334315,2.084007916451909,2.434864648631394,1.6133436330620134,2.8791531749369095,1.2414943610823352,3.0827907947400224,1.1294385430858003,3.546926520399102,1.3328409290062306,3.820411892528697,1.9105066518111489
1636,0.8396815264320449,0.05359595711943008,0.9332902436515202,0.048113224262384555,0.7327974898926929,0.9743800255119205,3.320871136902525,1.9692172404261294,3.533535585385709,3.466634778286789,2.165017762535716,3.020425510839178,2.6720763101541576,2.0319599802279114,3.5313157468616576,2.156726879920892,3.015529120933546,3.4919448596215026,2.228890918897978,2.725730936465115,2.773949980154069,1.8381280035831313,3.665875978067433,2.649085765186675,2.588271176895159,3.320954146037895
1637,1.2298666496979744,0.03686577219668484,0.7608657846569807,0.06803324881283185,0.052299326649339006,0.165850845871913,1.8724143860770912,1.8201964359639395,2.2243221662187627,1.740019678597588,2.664261531313991,1.7302549433955177,2.920304991038953,1.8104336214942525,3.270027032240658,2.031277507104721,3.4882715499041503,2.3870266897799857,3.7704957851779906,3.1525812822096873,3.839065958636644,3.9234790965734105,3.3947434397187717,4.491419978363412,2.5912160284332506,4.634898021949685
1638,1.2872134664981016,0.07381912554374169,1.4733575039523166,0.051115187715678634,0.13860209801668166,0.6142425956594723,3.110862397766258,2.6844153650760147,3.3194109977290918,2.5307127039496606,3.658659954802318,2.5239294092864375,3.664272751900257,2.7714061502098475,3.7019749203464585,3.1561226392944204,3.4075850526686993,3.213663711944785,3.091329880107603,3.2247540770646412,3.0881040086818996,3.056401894521788,3.0847284332847273,2.662579493388996,3.314029320272656,2.5512408590883964
1639,1.1520075111108228,0.03709838091998434,0.8397015238581144,0.05357974744097728,0.4766322473892176,0.48990798007024505,3.010912426832747,2.076104625222019,3.9163427193934517,3.250934373542943,2.361210325448538,4.248378410886277,1.2919478609889081,3.5342952311727953,1.653878226490647,2.5620127203856495,2.7046412182712523,2.1900289024044155,3.747703099517007,2.911208773749596,2.7607029881300256,4.498908767673599,1.3219095770852183,3.718596099810803,1.6390210565583672,2.7407144013598743
1640,1.1975462688980385,0.0581908391117754,1.2065168315243988,0.04096848012092401,0.4005387193068439,0.3969502587939293,3.6500654031464,3.348905942735361,3.0906370088519814,3.440827608295229,2.9335723300284533,2.953235848994418,3.3405164251377255,2.665318340236754,3.7321059572629496,3.1266696344430898,3.4654020780911114,3.502964660191559,2.901758120425656,3.0975016478858586,3.257992008741578,2.7233903090297136,3.784458564259584,2.6295709178869955,3.730846115744102,3.4499733965277115
1641,0.5816813091492331,0.05374451285880533,1.4941246316454824,0.02912477066782906,0.6727929559927277,0.500249974697643,4.260258758671681,2.548065156580484,3.6603746350595734,2.762211018865458,3.666884736557854,2.2000254211064307,3.971449626457273,2.078145743713372,4.054198738921984,2.7102638600202655,3.652198258791128,2.672236566623751,3.847644680064972,2.048336269041396,4.225008388819109,2.228294507132579,3.9072248693167198,2.9396179372367954,3.7084600051043233,2.3420054875624037
1642,0.7994209339288318,0.040250739141238674,0.5468126586226356,0.0587177786086215,0.3533106756035064,0.5437638379532236,0.48827783213347425,3.2127398041838924,0.5445787670256295,2.53086458063168,0.7064498407605466,2.073560055107814,1.1079219970240137,1.6352826488379528,1.5923501493863677,1.3023273864690712,2.2483898077778304,1.1740473762587178,2.96413950215998,1.4848719333310103,3.5110694899067294,2.348546394614165,3.397534254325538,3.96877246510101,1.5041612008773995,4.108993356723137
1643,1.429155731329589,0.07601089315100025,1.3982542459673286,0.04676076762574753,0.4971724518190175,0.11392092454453318,3.1892370181430993,2.7682643356885137,3.643384833434452,2.794563880595579,3.35114327857317,3.3635922511477205,3.052182113649281,2.7672110455678154,3.6844829825844836,2.659980843918877,3.4622551994818336,3.32426500398131,2.983350484668139,2.8599244894430416,3.541077967253684,2.679806674518565,3.6777779272520443,3.196879795936963,3.0727017381847395,2.8898495223799467
1644,0.6951915701633322,0.06791567436050859,0.5419305719899098,0.05484600453336694,0.16892300992521225,0.883220720222482,0.5667974775032392,2.5582206823729825,0.5611109725203138,1.965192121453408,0.5391032268773667,1.6365737538880445,0.7304866962988046,1.6408858708267375,0.7872763216501135,1.370910902390705,1.2109280302858467,1.1968613045647496,1.306561365497061,0.9522151513152658,1.6409102807729326,0.7464239435774302,2.04279044152618,0.8802694567341675,2.3460685785510034,0.7549680139240315
1645,0.7340447912188118,0.06667491381057913,0.8544848913443016,0.050861404776453664,0.1580829684185523,0.46052497135788983,3.285705772472353,1.394020027977181,3.600318136008204,1.7316925186596555,3.8028805741341696,2.3147589739199184,3.6395061483138496,3.113541103551298,3.044491185812713,3.2680389998865724,2.455965933092141,3.348366987462131,1.897764994871127,3.043127553021268,1.8167705167291683,2.7652493940599743,1.8535401297692444,2.416149249755155,1.8038543068257438,2.1156470766603235
1646,1.1168787426235873,0.028094240899384088,0.6631101529375941,0.03481676815976714,0.43330418095010137,0.7665948546730785,1.8874423027285498,3.124598188243314,2.4683454922598345,2.546162808231493,3.5005776426521216,2.5930239022771557,4.146549944126704,3.6459603685448374,2.702724545165996,4.560095315355867,1.5438937156377461,4.109014091714411,1.6098828082684433,3.293269409577796,2.0924671108183563,2.7331326086183694,3.1209619207828645,2.4379062519674686,3.8648302447343754,3.0444075364211995
1647,1.3555816811308135,0.0578218702087898,1.0927788328806411,0.024162598240409127,0.5401640265450286,0.06565252833252477,4.24894056804977,3.315206574681522,3.572745951441968,3.46836554052412,3.527693029437962,2.891378250146699,4.241920991386712,3.006592357746174,3.775755730308565,3.636149705337953,3.2633821794381284,2.988394309018086,4.015526971523852,2.785759091313444,4.151061934022063,3.6033626318722725,3.389567483286806,3.34925478937101,3.7428552455337996,2.7851683583351523
1648,1.3391504071910734,0.07882913658970765,0.6665702763130885,0.05747677258089015,0.6485856224046269,0.424141948854005,1.0482682429495993,3.389153182633639,1.17278927810339,2.1959136961754275,2.3332210287171646,1.7022131204714808,3.6354513334925973,2.9034423652109957,1.2280102248070461,3.4511063361541203,0.9869884554651747,2.57801032370624,1.9143259303025817,1.7691751682005505,3.5773263440387866,2.292972928942705,1.9024338923475863,3.8038072842732804,0.6882054838191328,2.8314872774576747
1649,0.9945076013323983,0.04614448335700001,1.2625203791995612,0.02384284072037464,0.5349742821282575,0.9458971355732405,4.327098543960686,3.075302226768438,3.889061556211842,3.532794253285336,3.486968078172728,2.9095339167924905,4.081639531038884,2.50347375161453,4.371816636008248,3.2687354791523555,3.553037363706065,3.3576994858070535,3.6394316863733525,2.861158614884511,4.155705344095324,2.7904754247405563,4.334839193199754,3.4545629513625653,3.470986134153233,3.281328732642565
1650,1.100905371575172,0.06887523316166687,0.8815050987953708,0.0370147867555142,0.8980954133265948,0.017297687164885556,3.566537967928735,2.9754991487776277,2.756206624271738,2.906148037968812,3.2119858102609715,2.2556064584387663,3.4235133094356827,3.2883716758995676,2.67578144465262,2.607825876850873,3.5179416212498262,2.4088822566194126,3.0105630384686637,3.1542904302965353,2.9158427767986774,2.4604930285621056,3.6483250562196354,2.9049628505462,2.67212133782368,3.081261515689968
1651,0.8041538559704428,0.04240979591280375,1.356104226096945,0.0706087779974376,0.6314485822519411,0.4082276342616935,2.222280876050433,2.410018055691363,3.1298227006639605,1.805035901357291,3.666861462021983,3.2929717376740326,2.117718551359002,3.529439476191235,2.362751915257465,2.1476350328334433,3.2579814817550403,1.8388308790396053,3.326978849241007,3.8586456267937987,2.1952940355107886,2.9768697155083927,2.711623830215241,1.7755075626861356,3.6129394568886797,2.393107014861213
1652,1.2565752927876874,0.04627274987552396,1.2069748934871005,0.04569291085206355,0.2515173257199711,0.7681941139697669,2.663171299615813,2.9957276152772576,3.171392594983347,2.5781333151618524,3.758400787001076,2.760488874498866,3.9678480099812603,3.6263171980990156,3.1777587125595206,3.942889916076881,2.5871271298651006,3.6827538943410993,2.6083683922052856,2.975627263013515,3.052003192984602,2.6337264239293963,3.5839869305590772,2.7527994819831374,3.916526502446992,3.3036803481842894
1653,1.1076452560256975,0.07869759653061607,0.5241449964640028,0.06800435707503232,0.7913138062462683,0.7035759509495203,0.20104124332149645,2.7643995692291754,0.38649435967256385,1.8951091294085147,1.3028187465771415,1.1208370476854843,3.229375741651315,1.3694275905697884,1.787707307875844,3.968001986019862,0.22653633864734826,3.0364571977159676,0.2688020803399664,1.857892731470631,1.192229309019312,1.2111000719796468,3.025905247950584,1.2083865179908229,2.0765959163778716,3.947500248693651
1654,1.1085210134979717,0.06395678745543125,0.5883229787334302,0.0728308888339297,0.26660009519186634,0.20137674951182172,0.9249797249261563,1.5525836205583108,1.3236775772755218,1.1864620720926324,2.0805391078164472,1.0099266828251576,2.9997684298222684,1.1733719571101808,3.621254159093584,2.086860304798874,3.2486809901534826,3.951594828282969,1.1382027993998456,3.9996429588031526,0.46450097093356263,3.6060337944125314,0.3302197486967657,3.1540118884237573,0.3078851119232172,2.656402326015807
1655,1.26581407233363,0.06335687640976671,0.5558239025732858,0.027847415845807286,0.04300236078518549,0.06869611063977932,2.6600575764504866,3.417996810252927,2.2658068837330294,3.269773171511638,2.2841444166476426,3.2716429594917678,2.1005147425383264,3.148437566235502,2.0682678181445526,3.0750685261249484,2.249188167746573,2.8944597199842654,2.141756035022046,2.8489588984582728,2.1653987473141654,2.8300578107057532,2.3405836841649066,2.6975481857239108,2.5144645146659115,2.5788505074755186
1656,0.685524777578423,0.06450803580060428,1.2562461173332613,0.024638423849318226,0.9805013016716302,0.7656696121536503,4.098438118875656,2.9308276846087,3.6058940246010622,2.2799465484537738,4.2633008995646575,2.0555735356997813,3.775518855889193,2.8140578913940573,3.9126373584047505,2.016986170151752,4.249738790333854,2.5852046474009063,3.5388826093961705,2.4421551665296337,4.1341730780704244,1.9746950649865669,4.026409565377752,2.86172203200231,3.6596765554516226,2.247006100242827
1657,1.2626712042701738,0.07089232861345077,1.2381227924888532,0.07530515438569842,0.8583733892986433,0.5133389094916203,2.9327889021073053,1.7692456860867647,2.55943822520757,3.786213211589927,2.2421887894218293,2.0735707551441562,3.717440505225865,3.2608470641005196,1.721409386040877,2.550665466573165,3.440889477787994,2.0255265604735357,1.8634279214155778,3.2201635735347187,2.768622267109457,1.7882368731699525,3.005498412910977,3.819240613557585,2.052215620587827,2.1887649572900885
1658,1.2081276247998076,0.07587277982677314,1.442030183255806,0.022462294867003085,0.589910690437202,0.8371634557976649,4.310962302187231,2.190314802311887,4.335785904236168,3.139593171563936,3.822942822972499,2.755652048162641,4.451462622920543,2.336943041272348,4.19341699441257,3.2432290315796917,3.785634970819608,2.684269533417993,4.454434468935458,2.4510674673674075,4.249793706055614,3.3320593151018207,3.8540961727476604,2.5869488975066446,4.4914041220636145,2.5318402236294695
1659,1.391016924877694,0.06917067119364169,1.376364518369181,0.05413479043722959,0.9134679813690069,0.8343123028864821,3.5717807875750305,3.5182974496003956,2.9218897717289263,2.516377156936443,3.3035005306996093,3.4840922583557457,3.271260282239983,2.520029504146492,3.0623416374026275,3.5174943560283474,3.378249945938317,2.49609750031762,2.964958058403263,3.4866650153119356,3.4460121715588303,2.58216450204239,2.8192607909689733,3.3639810737909523,3.629346260170951,2.6005798620965788
1660,1.2573646095677589,0.07897162032874364,1.4978790838765867,0.05738542972131791,0.4514976279904106,0.6458962786146635,3.607156651441394,2.4533206398783896,3.4658916494021113,3.267783040471437,2.8404531090286675,2.910006507507511,3.303343789283801,2.336550510157886,3.669886470252744,2.7722597242773754,2.893975616885907,3.2495191306281006,2.8800000910930796,2.573426305873927,3.5302323439433394,2.376298532689954,3.5031557222281924,3.2281516467234876,2.8308529012699504,2.81867839653952
1661,1.0405541144241348,0.07452968659916723,1.2534869392433203,0.045443576879944145,0.514205382434285,0.15690287437653072,3.46474809950091,2.305240945801233,3.8117040804612246,2.870902039492422,3.0768034246376255,3.1024842804321007,3.1224585623115586,2.4808969598817074,3.507444396882891,2.328340932426563,3.5857089762171697,3.0203837612533997,3.0397187744300282,2.958002424455333,3.0895303070347997,2.306625302754989,3.554179927296292,2.471910062518843,3.462392534686105,3.0529039589445044
1662,0.5940077981886583,0.07104048830537948,0.6128553775855,0.028857562478130882,0.7494468699443823,0.6337873649905622,2.241837722020269,2.8036600043343665,2.125362769229834,1.9198002180845097,2.5652465005944887,1.420864491827446,3.5214708306009648,1.3915303919949211,3.925440094717206,2.4626562421138596,2.7458856942109127,2.8116126199224123,1.9899203527448317,2.270424168905612,2.4025410214338545,1.5977191640464479,2.904601004450233,1.3052190206858114,3.74880229102749,1.797533536362429
1663,1.2474696645464771,0.07359970467883788,0.7008371621347556,0.05960134710642302,0.4573448458942472,0.4732489247072883,1.8359433389125417,1.7782279896878446,3.0229486879732548,1.7349829757191992,3.7451375830469362,3.233154688514978,1.5404476621881924,3.5842196591403437,0.9503343312535816,2.9360880006627212,1.2711388650251902,2.312225729948311,2.0418214640693475,1.7186236901406207,3.333073188857155,1.763220385839103,3.4181183704085703,3.57117375706417,1.3288136645693842,3.5438272152301025
1664,1.0526913913542448,0.0684728580465548,0.5686755771920059,0.03366435856289863,0.28004760766827996,0.39541095364672896,1.81024576468514,2.673917597127143,2.0049465580294528,2.4910741992326,2.3710174189185733,2.1432002251059914,2.799034664899582,1.9959406239309867,3.3425321452639056,2.0910518087283347,3.645225698147314,2.5089765781135522,3.4657696559793743,3.2583351499677584,2.7884618695781844,3.538418104334884,2.11295137714968,3.166881364926003,1.8355735899085441,2.9258126235532376
1665,0.6721730360367506,0.056506583023979026,1.298071811457695,0.06623686342045475,0.752293236992952,0.21996232683707684,2.660363718836819,1.3587094800857695,3.5450353085975395,2.155193116285377,2.566539081799575,3.248546895847931,2.3762827015720824,1.9285971662993564,3.177692296295764,1.3994548852254314,3.6059449141030417,3.1630951178286915,2.176870042450782,2.6291764430034803,2.7384879611462543,1.48043437433056,3.6386087860335974,1.9612087117560426,2.7432334704499444,3.4408477577317034
1666,0.5843974208657133,0.06658009528668246,0.7027300120921722,0.04547331176540247,0.8207521104729868,0.7089637667894487,1.5542877080220598,2.8177363965371107,1.6589414646507101,1.619409790375086,2.463463160006036,0.9064677314557646,3.474955106400203,1.2596502948138233,3.3174278055504436,3.1939631284456036,1.5437091477426934,2.6396948511926865,1.6081856247698718,1.656633486802269,2.4916569081400226,1.0040730529831654,3.441255512550492,1.2210276905609845,3.511713482390034,3.06551878323763
1667,1.3059542058685412,0.07743053474817828,0.9356859069858349,0.04494597113884545,0.2949425846269821,0.7769895222678289,3.4406388822551857,3.4462796678952246,2.637081521352946,3.374528400960305,2.2946985879182233,2.892293222660353,2.6342063216229707,2.415728110872672,3.1641007426279706,2.2883414176979624,3.6158102133938193,2.511330170731,3.5440743173206046,3.224999536123222,2.905622766410856,3.382958194334522,2.3476943691576597,2.9966101253308177,2.444376554988922,2.553129550866289
1668,0.6867781151766509,0.05418284414837113,0.9823441120081599,0.07184876086203117,0.3086287033052557,0.8156451912430841,2.977274558531807,1.0997749910916834,3.5390710688085836,1.7338650048340358,3.7201934193483384,3.239574371279909,2.3203101733118316,3.733683537159698,1.3264234839156783,3.1781015385542766,1.332009619317587,2.461859707458609,1.5336261849111714,1.7328703792730844,1.8435824073826965,1.2249724242140925,2.3054422958231653,0.9618105488921892,2.88958543857924,0.8976676080592838
1669,1.4683712977218089,0.04264053154288585,0.5172212869338154,0.042959931618448015,0.22950007511961668,0.9173878107431048,0.6023115236627824,3.56407400935717,0.6113261422731774,3.3047532287015375,0.7992878568392302,2.9804487908992505,1.2804876876830509,2.488054287220611,1.9814015883145781,2.276441402267474,2.755837001891131,2.2479907799901695,3.4731532553882145,2.5554699204632696,3.9235918285354017,3.5122620022239257,3.151700124422587,4.46058143044457,1.4542101077726237,4.297090622508028
1670,0.7069725934179572,0.02142326546469451,1.0528934619194912,0.06041312473104256,0.3234379067814359,0.04085350267684773,3.3908979213086763,4.4724242585242315,2.154433186627971,4.510582100984615,1.671520794057916,3.5972954927338616,1.753439171280845,2.9516406072300696,2.16692066956358,2.3247188390916484,2.7870828942754633,1.970527679665955,3.331601420458521,2.045952820271565,3.694171324283648,2.931858703784878,3.498184190870448,4.4157597720873785,2.220870920785646,4.438559559881095
1671,0.8931777169456071,0.04168637675553615,1.0424601441761001,0.06527880680119172,0.922156085337638,0.2877812542525602,2.464791894829454,1.807265016086355,3.7611621536104867,3.292274947976695,1.6618989492170024,3.294917382092995,2.553194244955105,1.8708753723581357,3.6624762969862545,3.328763449391821,1.6448659666671437,3.1065474223537475,2.6500025642376723,1.8074512228730142,3.5665569940734083,3.6163863268493133,1.4187086327585994,3.0050340483729046,2.766084296958912,1.7618292187685252
1672,0.7008758462025689,0.02315570407311451,0.902111385075762,0.0609756418242977,0.31211051521941324,0.9853992167393284,1.4836780981236521,3.877639401452939,1.2052878421635638,3.3744446756174304,1.6761097129807145,2.6802744979858524,2.0381214585390577,2.003632485045757,2.4924990271147958,1.588995728279602,3.1104021926049987,1.7254132236040016,3.4720397125483533,2.253268532857968,3.770077510167198,3.702047510005567,2.710968350639792,4.585629016681903,1.6305684127385385,4.183344410990674
1673,0.6743986823270901,0.028322113849135903,0.5628907650156167,0.05228596305650446,0.3961962359242692,0.8914671483454918,3.632259642670694,3.8828803957405613,2.0733449250829934,4.37879345523488,1.0678299796532753,3.9760843128314893,0.7652901898593785,3.345242348404879,0.7749454236992213,2.767524063239811,1.0004833057389695,2.215757752406559,1.443425977639338,1.7307860074250814,1.9244443427989837,1.470865843527686,2.490824186896776,1.2469797258604955,3.1039323342466605,1.5570041497918758
1674,1.2343129111824922,0.05619620682045215,1.428139948836274,0.02227158924800644,0.7590096032943479,0.7522663399775642,4.457415928422022,2.6445108214649173,3.776446815047116,3.5919060113414214,4.10986015640128,2.4935418768011557,4.400219437974354,3.500058649305531,3.6568370466362023,2.734126348136213,4.794621626200765,3.0422572111990607,3.674025636940801,3.306780274509289,4.499173605783347,2.5939963346830752,3.808942609640125,3.455777363764504,4.145234496125823,2.5371423270036195
1675,1.20198784290887,0.05138171225334859,0.6027716076075406,0.07646314762907842,0.2007603949969482,0.9308581809498718,1.257561962541196,4.338041118549465,0.4587375768723019,3.9857947756486145,0.41748783041295867,3.6569140178880377,0.09401739481906393,3.0646542610801246,0.16349061384246782,2.829015723873893,0.3776037701805736,2.406233714258405,0.395989466970973,2.0558211739266334,0.7992213681351364,1.701918437130823,1.3303984381944134,1.4428503237854047,1.8033582464870117,1.3795000563230517
1676,0.6583908789812214,0.04703051160787314,1.361826190508702,0.03157700540311307,0.25770804961757343,0.0396863101726318,3.754540197021275,2.6068144735254317,3.9087010680229626,2.618895546718205,3.8542424642526765,2.5546474080879698,3.8653310504107226,2.645463443393456,3.840717650647015,2.8046233838331207,3.7344015019858365,2.8145320472725017,3.8068808220067063,2.783002770744979,3.8238416036504494,2.659899353163887,3.7629291812999153,2.6393109695968655,3.9192883176947984,2.696580427570679
1677,0.9054579853676239,0.024140235476604252,0.8163919098423976,0.03952573465588391,0.612029383215524,0.09524022773747776,2.7682004374795626,4.48614925014048,1.799279764835391,3.61528003402781,2.5131330067716364,2.6822438534484654,3.4327764593362153,2.5170765867111617,3.893471847630143,4.02074386659017,2.277849367210561,4.354297922459836,1.8445409116626619,3.2198136456543183,2.668904278080207,2.5794369311567378,3.7580098613570123,2.754239958076293,3.45892135740193,4.539237976657386
1678,1.0412719359376341,0.06222502899255761,1.1072046933601425,0.06584534959349628,0.7333552166575734,0.00558281514922665,3.6837870140044005,2.9555990581566287,1.8881025570618752,3.15926060912369,2.3203780564469945,1.9286719090224436,3.681603075274529,2.4332625924710807,2.000845825163302,3.3738592366625384,2.189608876561757,2.1059364711318533,3.5772093805910687,2.132063445506555,2.3771008593707186,3.6389501342295145,2.07159596009396,2.1668299220925094,3.324793927640462,1.8995959591019542
